dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k5,mean,1ch,0,1.5213924905528188e-07,9.634367334108467e-07,20.80444265838224,6.0714668511714805e-06,{},,1,0.006550500009325333
bci_iv2a_real_s3,knn__k5,nearest,1ch,0,1.2147903442382812e-07,7.86728919240364e-07,22.34231652264538,5.212482156770121e-06,{},,1,0.0036368000000948086
bci_iv2a_real_s3,knn__k5,tikhonov,1ch,0,1.5091078318378647e-06,2.070309801371223e-06,13.631942500317408,1.658319186953655e-05,"{""alpha"": 0.1}",,1,0.011094800007413141
bci_iv2a_real_s3,knn__k5,tv,1ch,0,1.5214696460175195e-07,9.63454038908066e-07,20.80366880894816,6.0723605447909455e-06,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.5068984999961685
bci_iv2a_real_s3,knn__k5,trss,1ch,0,1.2570802123151533e-07,7.804981343008446e-07,22.136062598371694,5.571128621614345e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.3018538000033004
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,1ch,0,2.70830610615183e-06,3.4861725167134364e-06,8.751708735298193,2.6747633017189336e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.013551800002460368
bci_iv2a_real_s3,knn__k5,temporal_laplacian,1ch,0,5.44505963221501e-06,6.921777056010943e-06,2.1290694441917863,5.347702285698894e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,1,33.64245080000546
bci_iv2a_real_s3,knn__k5,mean,1ch,1,1.48726477139238e-07,9.794680173966135e-07,20.570824163341168,6.124477362490311e-06,{},,1,0.003682400012621656
bci_iv2a_real_s3,knn__k5,nearest,1ch,1,1.2335459391276042e-07,8.438188530650022e-07,22.313671391457333,5.291790641084287e-06,{},,1,0.003104600007645786
bci_iv2a_real_s3,knn__k5,tikhonov,1ch,1,1.5101371562521884e-06,2.08263902055049e-06,13.560171129327577,1.6461442008826364e-05,"{""alpha"": 0.1}",,1,0.011746499993023463
bci_iv2a_real_s3,knn__k5,tv,1ch,1,1.4873481613223334e-07,9.794970665650638e-07,20.5702864998543,6.124831488896265e-06,"{""lam"": 0.2, ""n_iter"": 30}",,1,1.3203218999988167
bci_iv2a_real_s3,knn__k5,trss,1ch,1,1.2602590137359474e-07,8.044927081098562e-07,21.990235541279812,5.684844061448012e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.10458459999063052
bci_iv2a_real_s3,knn__k5,graph_time_tikhonov,1ch,1,2.707078338447267e-06,3.4895469010796397e-06,8.744042962468065,2.6779400572002308e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0338054000021657
bci_iv2a_real_s3,knn__k5,temporal_laplacian,1ch,1,5.443517020478221e-06,6.915197173521598e-06,2.135511717380053,5.360157081402446e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,1,31.89110470000014
