method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.8169719001654765e-07,7.754279267874374e-09,2.8169719001654765e-07,0.2857502999904682
nearest,3.182665506998698e-07,5.799406355099054e-09,3.182665506998698e-07,0.002857949999452103
tv,3.412442958681538e-07,9.836822719181988e-09,3.412442958681538e-07,0.2919647500020801
mean,3.412475007953066e-07,9.843460328580603e-09,3.412475007953066e-07,0.0027139499943586998
tikhonov,1.3877448206891628e-06,2.6064206960916154e-09,1.3877448206891628e-06,0.006548300007125363
graph_time_tikhonov,4.562554646630834e-06,4.5715081130848325e-09,4.562554646630834e-06,0.04389495000214083
temporal_laplacian,1.2477318841164783e-05,5.74766648573599e-09,1.2477318841164783e-05,22.90578534999804
