dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,mean,0.3,0,1.2423507840025656e-06,3.6760411737798973e-06,19.799849576322988,2.41397829851591e-05,{},,7,0.0034635000047273934
bci_iv2a_real_s2,knn__k3,nearest,0.3,0,1.2061055501302082e-06,4.152571236212587e-06,20.938183674385332,2.282627926828173e-05,{},,7,0.014078000007430092
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,0,2.057111020247324e-06,3.9817063112455685e-06,18.901983645642154,2.7336367045895563e-05,"{""alpha"": 0.1}",,7,0.008709400004590861
bci_iv2a_real_s2,knn__k3,tv,0.3,0,1.2423542217265055e-06,3.6759676994034387e-06,19.799952210027648,2.4139845755044866e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.27855279999494087
bci_iv2a_real_s2,knn__k3,trss,0.3,0,1.0927963054250672e-06,2.992838405135152e-06,20.62497344308732,2.2077849593054006e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019809899997198954
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,0,4.808801325274839e-06,6.612760613291354e-06,12.19191537341505,5.3407298071302916e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.008281100002932362
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,0,1.3719330408800399e-05,1.7616516400324065e-05,2.6213564398407585,0.00013741710381803674,"{""alpha"": 0.5, ""beta"": 0.5}",,7,23.801345700005186
bci_iv2a_real_s2,knn__k3,mean,0.3,1,1.2418391657810582e-06,3.773563520259398e-06,19.772914628897706,2.47750889677445e-05,{},,7,0.02186039999651257
bci_iv2a_real_s2,knn__k3,nearest,0.3,1,1.1919593811035158e-06,4.080662497876776e-06,20.83681876740673,2.2593864954695997e-05,{},,7,0.007255699994857423
bci_iv2a_real_s2,knn__k3,tikhonov,0.3,1,2.0445654910703357e-06,4.060790644821416e-06,18.97602107608094,2.7435167033026015e-05,"{""alpha"": 0.1}",,7,0.0061929000075906515
bci_iv2a_real_s2,knn__k3,tv,0.3,1,1.2418101458076853e-06,3.77347714590667e-06,19.773270173347846,2.477467787477074e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1711009999999078
bci_iv2a_real_s2,knn__k3,trss,0.3,1,1.061023886901822e-06,3.0517043142712095e-06,20.947614845319844,2.202146834540326e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021507700002985075
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.3,1,4.799090818379745e-06,6.646754604224858e-06,12.18832187023399,5.3722794205310436e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.007879000011598691
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.3,1,1.373937455100498e-05,1.7616085482411523e-05,2.621265849005496,0.00013727743716758243,"{""alpha"": 0.5, ""beta"": 0.5}",,7,20.123217699991073
