method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.07582260335741677,0.010935736697272287,0.07032360762893344,0.002246749999661309
tv,0.07582559413810586,0.010935026317996201,0.07032712424057355,0.1419965000047038
trss,0.07640369252234541,0.016739311591590852,0.06835348410309273,0.020383716660338298
nearest,0.07873693149251221,0.02162828549934081,0.068805180625391,0.004202733335356849
tikhonov,0.15881666606027758,0.020983476751313773,0.14832234488139062,0.0057199666650073295
graph_time_tikhonov,0.2947818573131387,0.041793293592169684,0.2738917756597151,0.008072133333674477
temporal_laplacian,0.49786308550666175,0.010865794225135759,0.49236581359002307,1.3617837333343534
