method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.10562813939705837,0.0068596723745871155,0.10562813939705837,0.003485799999907613
tv,0.1308755354198304,0.008995223052153523,0.1308755354198304,0.08846070000436157
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.0014489999957731925
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.0012456999975256622
tikhonov,0.26794728601468765,0.0034047405550543916,0.26794728601468765,0.003740849999303464
graph_time_tikhonov,0.4215100771028858,0.0017763840223347384,0.4215100771028858,0.004111349997401703
temporal_laplacian,0.6623126428362098,0.0010806428869294354,0.6623126428362098,3.902108349997434
