method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.018727333679847767,0.0008701670353293263,0.018727333679847767,0.00547234999248758
tv,0.022590023633073567,0.0011151532317579464,0.022590023633073567,0.6643717500046478
mean,0.022590059361718706,0.0011393985860608958,0.022590059361718706,0.0058100500027649105
trss,0.030018249515874097,0.0006849420822727039,0.030018249515874097,0.3582006500000716
tikhonov,0.0849685772165074,0.0016106976689585788,0.0849685772165074,0.0124632999941241
temporal_laplacian,0.14641591816379776,0.0011757387818184556,0.14641591816379776,21.997979900006612
graph_time_tikhonov,0.15899515165933664,0.0023201064852249624,0.15899515165933664,0.01847904999885941
