dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k7,mean,0.4,0,0.0914731503777951,0.758418938005162,-inf,5.0835749203960265,{},,10,0.003306899991002865
movielens_graph_signal,knn__k7,nearest,0.4,0,0.10507165351869831,1.0148275458308345,-inf,7.581574533639905,{},,10,0.014767200002097525
movielens_graph_signal,knn__k7,tikhonov,0.4,0,0.13341579156854216,0.8240082102274943,-inf,6.068650514071034,"{""alpha"": 0.1}",,10,0.03169799999159295
movielens_graph_signal,knn__k7,tv,0.4,0,0.09151151742423087,0.7584540380755136,-inf,5.086720184990978,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.48324670000874903
movielens_graph_signal,knn__k7,trss,0.4,0,0.11244658516980964,0.79785281457681,-inf,5.824378784224108,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.047735899992403574
movielens_graph_signal,knn__k7,graph_time_tikhonov,0.4,0,0.16785578016649472,0.9221741734138983,-inf,6.953519115008354,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.015307399997254834
movielens_graph_signal,knn__k7,temporal_laplacian,0.4,0,0.1550865674622616,0.9201590284865533,-inf,6.993298099855644,"{""alpha"": 0.5, ""beta"": 0.5}",,10,23.56223989999853
movielens_graph_signal,knn__k7,mean,0.4,1,0.08752831535094069,0.6954489526260349,-inf,4.359451641247954,{},,10,0.0031540999916614965
movielens_graph_signal,knn__k7,nearest,0.4,1,0.093426997252872,0.9410434206348942,-inf,5.542487515842121,{},,10,0.04566039999190252
movielens_graph_signal,knn__k7,tikhonov,0.4,1,0.13584644158381956,0.7723718136890104,-inf,5.365928025217116,"{""alpha"": 0.1}",,10,0.029163400002289563
movielens_graph_signal,knn__k7,tv,0.4,1,0.08752647826660415,0.6954382960836797,-inf,4.358737822052104,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.5919062000029953
movielens_graph_signal,knn__k7,trss,0.4,1,0.10761688111418925,0.7363038506136304,-inf,4.51071928096281,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.12246850000519771
movielens_graph_signal,knn__k7,graph_time_tikhonov,0.4,1,0.18113476092461486,0.901935018742222,-inf,6.829555028232402,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.012336400002823211
movielens_graph_signal,knn__k7,temporal_laplacian,0.4,1,0.16506521845799413,0.9014979858671119,-inf,6.785726387793562,"{""alpha"": 0.5, ""beta"": 0.5}",,10,35.76555959999678
