method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.0432836556959028,0.003542658047186208,0.0432836556959028,0.006636699996306561
tv,0.04340252971248197,0.0007262610318585514,0.04340252971248197,0.2827005500002997
mean,0.0434438598437428,0.0009382341557487464,0.0434438598437428,0.002677599994058255
trss,0.05605656662198712,0.0036091192323795622,0.05605656662198712,0.2972971499984851
tikhonov,0.08396314459018206,0.003991945512070368,0.08396314459018206,0.010171349997108337
graph_time_tikhonov,0.1484082426789078,0.0041824638822887715,0.1484082426789078,0.047758549997524824
temporal_laplacian,0.14921015051359277,0.0015767780255951127,0.14921015051359277,14.359079699992435
