method,mae_mean,mae_std,mae_median,time_mean_sec
trss,5.894496250443762e-06,1.4617432719652524e-07,5.894496250443762e-06,0.020305750003899448
tikhonov,1.0038886716712181e-05,8.685589631038026e-08,1.0038886716712181e-05,0.005748100003984291
tv,1.0413330557972139e-05,2.2406255626474446e-08,1.0413330557972139e-05,0.1481402000063099
mean,1.0481649925595238e-05,2.1294752208723738e-08,1.0481649925595238e-05,0.002023200002440717
nearest,1.1477929687499999e-05,1.3138559593140743e-07,1.1477929687499999e-05,0.008456499999738298
graph_time_tikhonov,1.4885546801352455e-05,1.0137621136241925e-08,1.4885546801352455e-05,0.007846399996196851
temporal_laplacian,3.384620260978751e-05,4.2375836885916057e-08,3.384620260978751e-05,2.0020298500021454
