method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.056960189207054424,0.018627721774629215,0.0484022248472347,0.020558650001476053
tv,0.085016018630723,0.009076504449674488,0.08048359266836067,0.15172466666748127
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.002000299997841163
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004164449996702994
tikhonov,0.2094248010651765,0.0423594278285405,0.1889382505381915,0.005715350001992192
graph_time_tikhonov,0.35983466744607684,0.05669318435625667,0.33182178466188117,0.008341749999090098
temporal_laplacian,0.6670954903211599,0.0002717560015971441,0.6670936109794445,1.483805533333604
