method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.005277724665590378,0.0016315122248172574,0.005007159394255749,0.01905293333402369
tv,0.010543650395870937,0.0002830741988402581,0.010598512995570002,0.1964583333368258
graph_time_tikhonov,0.05913132171758462,0.011751798994835307,0.05924465564809098,0.008235949996257355
temporal_laplacian,0.08173950886119279,0.010527827741659796,0.08110269929259076,1.9176014166660025
