method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.22840231584561993,0.007208706789302847,0.22840231584561993,0.003676300009828992
tv,0.26683806125035775,0.008416139699859704,0.26683806125035775,0.2208139500071411
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.0014739499965799041
tikhonov,0.30754620699891455,0.0028407767990831583,0.30754620699891455,0.01286785000411328
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0022894499998074025
graph_time_tikhonov,0.3916320425187397,0.0014539579217796065,0.3916320425187397,0.03658079999877373
temporal_laplacian,0.5839754835905421,0.0025683835039234104,0.5839754835905421,13.503199550003046
