method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.056965683539015564,0.02050054508879603,0.04760895214254225,0.02056718333187746
tv,0.08456670857494598,0.009176943544822899,0.07998845733046353,0.14404069999727653
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.0021332833348424174
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004247333332993246
tikhonov,0.15798943627472165,0.03922774464174645,0.13949742364739393,0.0056805666657358716
graph_time_tikhonov,0.2901677144633195,0.06176358286120718,0.2604399932189022,0.008080116664738549
temporal_laplacian,0.5941846691323808,0.004162329158450485,0.5924597903542198,1.3585538499974064
