method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.1790299186339556e-07,4.748505215779997e-08,4.0495632861900915e-07,0.3195298833355385
tv,7.32925036343996e-07,1.7732909629364853e-09,7.329244700423943e-07,0.4575212999964909
graph_time_tikhonov,1.7185951995230276e-06,2.0533223299306314e-07,1.6849499640268373e-06,0.015909749999991618
temporal_laplacian,3.2336164712419808e-06,6.457348598077311e-07,3.1911018808574556e-06,21.4723554166679
