dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knng,mean,0.3,0,0.06315414339319782,0.545740732519729,-inf,4.130921395568791,{},,7,0.003162599998177029
movielens_graph_signal,knng,nearest,0.3,0,0.06709867375400182,0.8057201275144614,-inf,4.338392520366978,{},,7,0.012837499991292134
movielens_graph_signal,knng,tikhonov,0.3,0,0.0959910908108039,0.6234157325280203,-inf,4.698359808954476,"{""alpha"": 0.1}",,7,0.011802900000475347
movielens_graph_signal,knng,tv,0.3,0,0.06308494013412883,0.545581794015415,-inf,4.124971076800696,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.6250555000005988
movielens_graph_signal,knng,trss,0.3,0,0.07622269249831308,0.6030504845772957,-inf,4.191013977484821,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0759150999947451
movielens_graph_signal,knng,graph_time_tikhonov,0.3,0,0.15151231501861415,0.7889908457951271,-inf,6.304654978818573,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.013743300005444326
movielens_graph_signal,knng,temporal_laplacian,0.3,0,0.153587645144156,0.8078680309331828,-inf,6.481416501441575,"{""alpha"": 0.5, ""beta"": 0.5}",,7,23.46830819999741
movielens_graph_signal,knng,mean,0.3,1,0.065229430665076,0.6532507918255962,-inf,4.121496569124766,{},,7,0.0032091999892145395
movielens_graph_signal,knng,nearest,0.3,1,0.06303479965548509,0.8021076205270433,-inf,3.540840848785504,{},,7,0.08455899999535177
movielens_graph_signal,knng,tikhonov,0.3,1,0.09814578395251576,0.7145424365961487,-inf,4.8393458133649565,"{""alpha"": 0.1}",,7,0.011257699996349402
movielens_graph_signal,knng,tv,0.3,1,0.06522408405890824,0.6532744768364619,-inf,4.115129625370443,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.4643849999993108
movielens_graph_signal,knng,trss,0.3,1,0.08106216386520669,0.7050310661833399,-inf,4.140798376270765,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.34015200000430923
movielens_graph_signal,knng,graph_time_tikhonov,0.3,1,0.15035166885387324,0.8349944844784616,-inf,6.337850631781805,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01901170000201091
movielens_graph_signal,knng,temporal_laplacian,0.3,1,0.14821312535819126,0.8461413124142431,-inf,6.510518095634464,"{""alpha"": 0.5, ""beta"": 0.5}",,7,23.767541399996844
