method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.04815603717683714,0.021179831673181247,0.03901515292715881,0.0020095666647345447
tv,0.04815673845373606,0.021179885012303463,0.039015481142083676,0.14449516666354612
trss,0.05063508520620889,0.026821765248852002,0.03930054653844249,0.02002714999980526
nearest,0.057605956864539544,0.03122501154549925,0.04534122869188473,0.004601583338323205
tikhonov,0.09718882792124016,0.042863943458102544,0.07856878068873932,0.005816700000044269
graph_time_tikhonov,0.23676421804277345,0.06080251357151019,0.20749686369210507,0.008251899996442566
temporal_laplacian,0.48061023269534725,0.012686182111517817,0.47361135054105047,2.1270724666683236
