dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,aew,mean,3ch,0,30.76578621031746,114.90586486603826,11.99724852979449,655.289974817992,{},,3,0.0031890999962342903
iv100hz_mat,aew,nearest,3ch,0,48.01510416666667,160.33762148848078,7.775852930757264,1052.6860784999405,{},,3,0.006546499993419275
iv100hz_mat,aew,tikhonov,3ch,0,83.6158895077295,135.46475684972197,12.562412236596245,796.540764796609,"{""alpha"": 0.1}",,3,0.04614710000168998
iv100hz_mat,aew,tv,3ch,0,21.387616848823196,91.20932408073351,15.12276549537429,478.94670945076695,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.44319330000143964
iv100hz_mat,aew,trss,3ch,0,22.121598560717317,79.93500652240539,14.679050894119527,489.21428376793006,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.45085169999219943
iv100hz_mat,aew,graph_time_tikhonov,3ch,0,155.5375671706329,200.32466142404007,13.289429916653617,1012.0092234744793,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.046400199993513525
iv100hz_mat,aew,temporal_laplacian,3ch,0,189.97680024672962,249.93902731753587,7.514880308197983,1409.059214727443,"{""alpha"": 0.5, ""beta"": 0.5}",,3,17.55485139999655
iv100hz_mat,aew,mean,3ch,1,31.143663194444443,112.41600154459243,11.814926011705564,694.6730850443413,{},,3,0.03766820000601001
iv100hz_mat,aew,nearest,3ch,1,49.17916666666667,162.17978465913478,7.718122429791886,992.7079587836057,{},,3,0.04192679999687243
iv100hz_mat,aew,tikhonov,3ch,1,83.78537481645368,134.49809333128502,12.504009682073727,777.9159125394066,"{""alpha"": 0.1}",,3,0.01607529999455437
iv100hz_mat,aew,tv,3ch,1,21.102956979691136,87.76350094530918,15.058998035111093,516.5212505197976,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.7304662000096869
iv100hz_mat,aew,trss,3ch,1,22.832886454335654,80.78474626402938,14.615026319998654,495.83966124434136,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.4601628999953391
iv100hz_mat,aew,graph_time_tikhonov,3ch,1,155.33094359226834,199.41119210264878,13.138416023193486,1012.8264292596319,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.14439060000586323
iv100hz_mat,aew,temporal_laplacian,3ch,1,190.16464764685193,250.11402799213508,7.42778252470039,1446.958637850472,"{""alpha"": 0.5, ""beta"": 0.5}",,3,13.034955800001626
