method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,2.505270640055339e-07,2.5040847595272593e-09,2.505270640055339e-07,0.017826850002165884
trss,2.7074731974565033e-07,5.875275248633681e-09,2.7074731974565033e-07,0.24887799999851268
mean,2.9445792689467924e-07,1.376776616520231e-08,2.9445792689467924e-07,0.0033501000070828013
tv,2.944790423350189e-07,1.3772019470839406e-08,2.944790423350189e-07,0.41366355000354815
tikhonov,1.2152215844128762e-06,1.3099647478540118e-08,1.2152215844128762e-06,0.0259513999990304
graph_time_tikhonov,2.3955648188537207e-06,8.780585830288564e-09,2.3955648188537207e-06,0.0494641999976011
temporal_laplacian,4.7915875080283045e-06,2.050002066200431e-09,4.7915875080283045e-06,36.4070603999935
