method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.098278675518417e-07,9.468588388598103e-09,2.098278675518417e-07,0.31520324999291915
nearest,2.505270640055339e-07,2.5040847595272593e-09,2.505270640055339e-07,0.004704300001321826
tv,2.944579266494972e-07,1.3767766150149642e-08,2.944579266494972e-07,0.8868395000026794
mean,2.9445792689467924e-07,1.376776616520231e-08,2.9445792689467924e-07,0.0033613499981584027
tikhonov,1.5713448549575347e-06,7.349171188889546e-09,1.5713448549575347e-06,0.01010675000725314
graph_time_tikhonov,2.794775694095153e-06,4.963733099128109e-09,2.794775694095153e-06,0.022851950001495425
temporal_laplacian,5.574179688302367e-06,3.1651122571131452e-09,5.574179688302367e-06,30.464873600001738
