dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iv100hz_mat,aew,tv,0.2,0,41.160202400748524,126.60835511878085,11.287888276132003,725.8362232023975,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.3954590999928769,0.05
iv100hz_mat,aew,graph_time_tikhonov,0.2,0,82.85599741947044,144.6440950877474,11.240787255959864,823.837189513967,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.013772100006463006,0.05
iv100hz_mat,aew,trss,0.2,0,11.8351935843348,36.91611633935753,20.46178792456644,257.433204867126,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.1217227000015555,0.05
iv100hz_mat,aew,temporal_laplacian,0.2,0,157.02901904960018,213.18363080120196,10.302597059439767,1046.7043011483122,"{""alpha"": 0.05, ""beta"": 0.5}",,5,4.620840199990198,0.05
iv100hz_mat,aew,tv,0.2,1,42.59050527881894,137.04502554177083,11.443329289032947,741.6099493246196,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1489434999966761,0.05
iv100hz_mat,aew,graph_time_tikhonov,0.2,1,83.81729710665404,147.25665623135322,11.048927009856387,848.51478537918,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008968299996922724,0.05
iv100hz_mat,aew,trss,0.2,1,11.804682265629301,35.236974630737265,20.44224606201854,261.2135603922269,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019899699997040443,0.05
iv100hz_mat,aew,temporal_laplacian,0.2,1,157.68172472882964,214.3341958790095,10.229941551142142,1046.0173578748922,"{""alpha"": 0.05, ""beta"": 0.5}",,5,5.658666799994535,0.05
iv100hz_mat,aew,tv,0.2,0,40.825455058349874,127.1240828121011,11.343241313832928,704.5014571026737,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.17274509998969734,0.1
iv100hz_mat,aew,graph_time_tikhonov,0.2,0,101.1725127951833,155.9426718467372,11.562172633886115,861.8332790157679,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008096800011117011,0.1
iv100hz_mat,aew,trss,0.2,0,16.456757744814517,49.68225751901221,18.54994920163101,333.19683119362213,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02004770000348799,0.1
iv100hz_mat,aew,temporal_laplacian,0.2,0,162.84981325689643,220.44607435270242,9.753508994391202,1079.583254615634,"{""alpha"": 0.1, ""beta"": 0.5}",,5,2.290862499998184,0.1
iv100hz_mat,aew,tv,0.2,1,43.40769430080107,132.07859567729932,11.008959475442666,749.8658314902486,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14426739999908023,0.1
iv100hz_mat,aew,graph_time_tikhonov,0.2,1,101.94407911651003,158.2269167713802,11.367352676081337,878.9980425484158,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008001900001545437,0.1
iv100hz_mat,aew,trss,0.2,1,16.941334354660192,49.019798715861796,18.318996012859373,334.3270495740348,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020284899990656413,0.1
iv100hz_mat,aew,temporal_laplacian,0.2,1,163.2929860462944,220.99044530554366,9.77408676426716,1075.8573003743504,"{""alpha"": 0.1, ""beta"": 0.5}",,5,5.867063199999393,0.1
iv100hz_mat,aew,tv,0.2,0,41.20488591793352,129.2002554736617,11.366808985087664,713.447555512607,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16711490000307094,0.2
iv100hz_mat,aew,graph_time_tikhonov,0.2,0,126.52505278935934,176.41377469074345,11.878915021750089,932.0288007227795,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.007987100005266257,0.2
iv100hz_mat,aew,trss,0.2,0,23.97682727439962,70.1783335172325,16.014860351573173,449.3003766629477,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019621300001745112,0.2
iv100hz_mat,aew,temporal_laplacian,0.2,0,174.50635205282978,234.40692951596571,8.664848226375428,1193.3430259139643,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.016335799999069,0.2
iv100hz_mat,aew,tv,0.2,1,40.376521785234196,127.17570967793988,11.528560953602963,714.3040713201711,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14264510000066366,0.2
iv100hz_mat,aew,graph_time_tikhonov,0.2,1,127.11604690009113,178.1984146008148,11.690482388170594,943.4178771476559,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00784429999475833,0.2
iv100hz_mat,aew,trss,0.2,1,24.910756329355767,70.87450169642855,15.682983896657754,455.5768530732501,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019211699996958487,0.2
iv100hz_mat,aew,temporal_laplacian,0.2,1,174.5542193075184,234.36848852903262,8.758156460595403,1171.9808094179805,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.328514399996493,0.2
