method,mae_mean,mae_std,mae_median,time_mean_sec
trss,91.13598592916512,0.345355956400249,91.13598592916512,0.9022670000049402
tv,100.17317734364664,4.026491803267356,100.17317734364664,0.8132807500005583
mean,105.35975632440477,0.2935098181208715,105.35975632440477,0.003200000006472692
nearest,157.56595052083333,0.4464532268194698,157.56595052083333,0.03755265000654617
tikhonov,169.89197349753923,0.1889533198975041,169.89197349753923,0.04206055000395281
graph_time_tikhonov,212.86296962850804,0.09297285745927253,212.86296962850804,0.047888499997498
temporal_laplacian,260.9933883940074,0.2934456203982391,260.9933883940074,30.413047100002586
