dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,aew,tv,0.2,0,0.04174257912924348,0.4501963334614781,-inf,3.0486360572222915,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.45123510000121314,0.05
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.07189719141017835,0.5084925824871661,-inf,4.0473544992419965,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.044442099999287166,0.05
movielens_graph_signal,aew,trss,0.2,0,0.05323629600092149,0.4736151627170424,-inf,3.22714452863504,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.06973059999290854,0.05
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.10816527127966467,0.639582738441213,-inf,5.236372315864563,"{""alpha"": 0.05, ""beta"": 0.5}",,5,31.173776099996758,0.05
movielens_graph_signal,aew,tv,0.2,1,0.04437771766041699,0.4555292006428066,-inf,2.3344174234104944,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.422195199993439,0.05
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.07743324562001927,0.5266934613053706,-inf,3.57556688777434,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.05325810000067577,0.05
movielens_graph_signal,aew,trss,0.2,1,0.054342111248557784,0.48494879275688085,-inf,2.3434695216066364,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.45594439998967573,0.05
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.11400131806372708,0.6577097230776819,-inf,4.973298804189544,"{""alpha"": 0.05, ""beta"": 0.5}",,5,36.387679000006756,0.05
movielens_graph_signal,aew,tv,0.2,0,0.04241604918902682,0.44685289574917386,-inf,3.0126115135150333,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.35409470000013243,0.1
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.07485408583343388,0.5134964616497152,-inf,4.112173941025998,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01801399998657871,0.1
movielens_graph_signal,aew,trss,0.2,0,0.052844826699022775,0.4735058871339441,-inf,3.2341359919570696,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.11339279999083374,0.1
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.10980116486250072,0.6392064208464572,-inf,5.227307378086377,"{""alpha"": 0.1, ""beta"": 0.5}",,5,21.572537400003057,0.1
movielens_graph_signal,aew,tv,0.2,1,0.04383508484019636,0.4490034392561938,-inf,2.244694990897838,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.7393953999999212,0.1
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.08042013216632468,0.5308609206024311,-inf,3.6414791807771647,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.026453300000866875,0.1
movielens_graph_signal,aew,trss,0.2,1,0.05418731003297617,0.4853285779173778,-inf,2.3810880513823505,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.06240369999432005,0.1
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.115368157496559,0.654470370821808,-inf,4.947075887546258,"{""alpha"": 0.1, ""beta"": 0.5}",,5,35.360847300005844,0.1
movielens_graph_signal,aew,tv,0.2,0,0.043032894222865346,0.4453099678761882,-inf,2.997074266025983,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.6581889999943087,0.2
movielens_graph_signal,aew,graph_time_tikhonov,0.2,0,0.08030133210886496,0.5242800639812536,-inf,4.242229505356384,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.031804700003704056,0.2
movielens_graph_signal,aew,trss,0.2,0,0.05212519445217845,0.4737779714804828,-inf,3.25176634709997,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.6496275000099558,0.2
movielens_graph_signal,aew,temporal_laplacian,0.2,0,0.1127953414526606,0.6407125399267354,-inf,5.228445436886755,"{""alpha"": 0.2, ""beta"": 0.5}",,5,23.33014189999085,0.2
movielens_graph_signal,aew,tv,0.2,1,0.043408962540744195,0.4453359196366454,-inf,2.183318827494309,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.6788598999992246,0.2
movielens_graph_signal,aew,graph_time_tikhonov,0.2,1,0.08592828420674578,0.5400847870150409,-inf,3.77752587463733,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.012263699987670407,0.2
movielens_graph_signal,aew,trss,0.2,1,0.053943149134142665,0.4867198920837098,-inf,2.456100604943612,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020991900004446507,0.2
movielens_graph_signal,aew,temporal_laplacian,0.2,1,0.11788089630827404,0.6516982998990668,-inf,4.916691233601018,"{""alpha"": 0.2, ""beta"": 0.5}",,5,27.688644199995906,0.2
