dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.2,0,5.205859375e-06,1.4456805711293094e-05,11.627553078624045,9.479981951726305e-05,{},,5,0.0020201999868731946
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.2,0,5.76796875e-06,1.647196165711095e-05,10.536861724910162,0.00010695022856757575,{},,5,0.0050140999956056476
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.2,0,1.811488499264998e-05,2.3414050670464318e-05,8.40936168427192,0.00015541228943019087,"{""alpha"": 0.1}",,5,0.006114099989645183
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,0,5.205842268110674e-06,1.4456760259310149e-05,11.627581449374077,9.479962484297479e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2093141000077594
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,0,3.897196695980077e-06,1.0894441609500168e-05,14.037575077132283,7.746286113295654e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01944030000595376
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,2.2249111675769343e-05,2.828871703316228e-05,6.812696461464472,0.00018209889712726883,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.03006710000045132
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,0,3.917775088505469e-05,4.843010280898296e-05,0.5944573947338226,0.0003629220200251629,"{""alpha"": 0.5, ""beta"": 0.5}",,5,15.954234800010454
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.2,1,5.216769462719298e-06,1.4348814283156826e-05,11.537150994947588,9.411248365643098e-05,{},,5,0.0021185999939916655
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.2,1,5.883203124999999e-06,1.666441521251196e-05,10.358075574622754,0.00010611198632877363,{},,5,0.005036400005337782
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.2,1,1.811097707131459e-05,2.3374639053881285e-05,8.391849515554965,0.000155321246379528,"{""alpha"": 0.1}",,5,0.005985399999190122
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.2,1,5.216752090743128e-06,1.4348768437901924e-05,11.537180103883339,9.411225256406769e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2997719000122743
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.2,1,3.939474659287611e-06,1.094934463957871e-05,13.829580290496367,7.73286377823569e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.12378459998581093
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,2.2260677054760984e-05,2.8282765525490042e-05,6.796434735667408,0.00018099902231882793,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.017738900001859292
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.2,1,3.9184468591650904e-05,4.8492390892821755e-05,0.5826556761028193,0.0003670222525634056,"{""alpha"": 0.5, ""beta"": 0.5}",,5,20.61738680000417
