method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.07136888033652249,0.014864887228659586,0.06394998857612409,0.019864966666015487
tv,0.07582151516405498,0.010935091755810719,0.07032281556881012,0.15116599999843552
mean,0.07582260335741677,0.010935736697272287,0.07032360762893344,0.002013016669176674
nearest,0.07873693149251221,0.02162828549934081,0.068805180625391,0.004278283333405852
tikhonov,0.17540710279254537,0.024409625118000936,0.1631783508398253,0.00593868333332163
graph_time_tikhonov,0.31278314675525326,0.04566430692181711,0.2899207269785574,0.008750166668808864
temporal_laplacian,0.5642547662143053,0.0065279919931468585,0.5610447869691912,1.836466416665644
