dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k5,mean,0.3,0,1.2423507840025656e-06,3.6760411737798973e-06,19.799849576322988,2.41397829851591e-05,{},,7,0.0020692999969469383
bci_iv2a_real_s2,knn__k5,nearest,0.3,0,1.2061055501302082e-06,4.152571236212587e-06,20.938183674385332,2.282627926828173e-05,{},,7,0.006961399994906969
bci_iv2a_real_s2,knn__k5,tikhonov,0.3,0,2.3678369795300296e-06,4.208843396324063e-06,18.315768133252014,2.9063334323593216e-05,"{""alpha"": 0.1}",,7,0.007251900009578094
bci_iv2a_real_s2,knn__k5,tv,0.3,0,1.242372929179315e-06,3.675990267889563e-06,19.799653836385875,2.414027214723125e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3607470999995712
bci_iv2a_real_s2,knn__k5,trss,0.3,0,1.0447793908874327e-06,2.899818623226657e-06,21.024517864826294,2.1050484249163592e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.21768699999665841
bci_iv2a_real_s2,knn__k5,graph_time_tikhonov,0.3,0,5.0171474336006025e-06,6.959643038217578e-06,11.911732179346737,5.558590873785707e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012435500000719912
bci_iv2a_real_s2,knn__k5,temporal_laplacian,0.3,0,1.527092315197736e-05,1.9357119035996566e-05,1.7902227633704169,0.0001490222512952724,"{""alpha"": 0.5, ""beta"": 0.5}",,7,22.142030000002705
bci_iv2a_real_s2,knn__k5,mean,0.3,1,1.2418391657810582e-06,3.773563520259398e-06,19.772914628897706,2.47750889677445e-05,{},,7,0.03638380000484176
bci_iv2a_real_s2,knn__k5,nearest,0.3,1,1.1919593811035158e-06,4.080662497876776e-06,20.83681876740673,2.2593864954695997e-05,{},,7,0.0411236999934772
bci_iv2a_real_s2,knn__k5,tikhonov,0.3,1,2.374680247895147e-06,4.287172660665626e-06,18.27415771686958,2.9406783590309944e-05,"{""alpha"": 0.1}",,7,0.03626609999628272
bci_iv2a_real_s2,knn__k5,tv,0.3,1,1.241839835605053e-06,3.773503433965686e-06,19.77285176589008,2.4775274514563688e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.7202847999869846
bci_iv2a_real_s2,knn__k5,trss,0.3,1,1.0292219036049397e-06,2.9705409012237838e-06,21.190903467478176,2.120298355282471e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.13052849999803584
bci_iv2a_real_s2,knn__k5,graph_time_tikhonov,0.3,1,5.009569030986882e-06,6.98893710346237e-06,11.898379245033004,5.594318644375787e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.012411999996402301
bci_iv2a_real_s2,knn__k5,temporal_laplacian,0.3,1,1.528057631710715e-05,1.9349175160078777e-05,1.7952149481732864,0.00014982270608243363,"{""alpha"": 0.5, ""beta"": 0.5}",,7,30.941822399996454
