method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.06419178702756265,0.0014674495507528437,0.06419178702756265,0.6918482499968377
mean,0.06419178702913692,0.0014674497028551877,0.06419178702913692,0.00385699999606004
nearest,0.06506673670474344,0.0028735929329495435,0.06506673670474344,0.014330450001580175
trss,0.09451022477701225,0.0007410440061023114,0.09451022477701225,0.7985658000034164
temporal_laplacian,0.1773485141277109,0.005075028313395459,0.1773485141277109,20.692603050003527
graph_time_tikhonov,0.19483646071255706,0.0036137312179632306,0.19483646071255706,0.013121999996656086
tikhonov,0.19685421657792446,0.0046311266383829465,0.19685421657792446,0.043738399996072985
