method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.07370378841441773,0.024354344902389004,0.06386368909765856,0.02046660000147919
tv,0.08437079676742043,0.0173989304183284,0.07705507010193663,0.15254578333163712
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.002033000001877857
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004312549999061351
tikhonov,0.17967556941246587,0.04622348578514834,0.16025970761304725,0.005779399999786013
graph_time_tikhonov,0.31939602592724897,0.08438304592732702,0.28449760425388887,0.008266466667312974
temporal_laplacian,0.4851788514059831,0.04589329185742135,0.4657970187877839,2.136916816668721
