method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.518842807323587e-06,2.03256666580694e-08,1.518842807323587e-06,0.4755107999953907
tv,3.068515141702917e-06,6.020691113687302e-09,3.068515141702917e-06,0.5483989499916788
mean,3.0952380952380953e-06,5.05953140804376e-09,3.0952380952380953e-06,0.005699950001144316
nearest,3.5242187499999997e-06,1.2337540192577434e-08,3.5242187499999997e-06,0.006221750001714099
tikhonov,6.118643934901398e-06,9.416768991870929e-09,6.118643934901398e-06,0.009797599996090867
graph_time_tikhonov,1.2356837241578733e-05,4.185093115424856e-09,1.2356837241578733e-05,0.010384000008343719
temporal_laplacian,3.055975206077756e-05,9.640025096267068e-09,3.055975206077756e-05,21.10102575000201
