method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.10335195355632718,0.006660533443212587,0.10335195355632718,0.0026371500061941333
tv,0.12563922988323428,0.010122266467423554,0.12563922988323428,0.05376600000454346
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.000930199988943059
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.0009272999959648587
tikhonov,0.18795886353946337,0.005606952766892353,0.18795886353946337,0.002598999999463558
graph_time_tikhonov,0.31857220653558194,0.0015115881134429856,0.31857220653558194,0.002571099998021964
temporal_laplacian,0.516206624187135,0.0016025205931972598,0.516206624187135,3.6708661499942536
