dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.2,0,3.035740434077748e-06,1.4237340397471357e-05,13.06290265782084,5.185358056465251e-05,{},,5,0.002995700007886626
bci_iv2a_real_s1,gaussian__sigma1.0,nearest,0.2,0,3.214022318522135e-06,1.6887452566477657e-05,13.796045852192565,6.19676717469525e-05,{},,5,0.007737799998722039
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.2,0,1.0983541014270763e-05,2.2854871674157525e-05,8.53184484453894,9.516178188945556e-05,"{""alpha"": 0.1}",,5,0.01576819999900181
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.2,0,3.035740310849346e-06,1.4237340269935666e-05,13.062903292678095,5.1853578776164697e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.6201045999914641
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,0,2.1670474425775398e-06,1.0174682288407939e-05,15.877135237923971,3.939475872215232e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.13857770001050085
bci_iv2a_real_s1,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,1.3468769633764628e-05,2.7416935609423794e-05,6.766887721786941,0.00011215164903415307,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.03310940001392737
bci_iv2a_real_s1,gaussian__sigma1.0,temporal_laplacian,0.2,0,1.9228625431079745e-05,3.376980323535784e-05,0.502308214948873,0.0002306050396733472,"{""alpha"": 0.5, ""beta"": 0.5}",,5,10.39812769999844
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.2,1,3.373369919626336e-06,1.537522144426792e-05,12.790879177346321,5.5349687455102746e-05,{},,5,0.001996500010136515
bci_iv2a_real_s1,gaussian__sigma1.0,nearest,0.2,1,3.534355163574218e-06,1.7978611983317825e-05,13.769876902923217,6.498016975338808e-05,{},,5,0.0050241999997524545
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.2,1,1.0982620014863855e-05,2.324149566718974e-05,8.583027517569754,9.396915350673705e-05,"{""alpha"": 0.1}",,5,0.005737100000260398
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.2,1,3.373369825217154e-06,1.5375221354822812e-05,12.79087967380436,5.534968576718978e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2505650999955833
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,1,2.4630823229823878e-06,1.1496578837395892e-05,15.53148975411212,4.390935077633522e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.14735100000689272
bci_iv2a_real_s1,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,1.3337174311340577e-05,2.7516354326253395e-05,6.916632123461284,0.00011129548316639113,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015127899998333305
bci_iv2a_real_s1,gaussian__sigma1.0,temporal_laplacian,0.2,1,1.911286801686706e-05,3.385421576140748e-05,0.5403076754638908,0.0002310810080470479,"{""alpha"": 0.5, ""beta"": 0.5}",,5,21.342625100005534
