dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,kalofolias,mean,0.2,0,7.313514174076549e-07,2.046908011347423e-06,13.323990527406323,1.3869535154274106e-05,{},,5,0.0020407999982126057
bci_iv2a_real_s3,kalofolias,nearest,0.2,0,6.451606750488282e-07,1.974930711000577e-06,14.302393818726268,1.3683570679821578e-05,{},,5,0.005462100001750514
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,0,1.831913850392072e-06,2.601708275128172e-06,11.346977176322104,1.95088010979722e-05,"{""alpha"": 0.1}",,5,0.005674600004567765
bci_iv2a_real_s3,kalofolias,tv,0.2,0,7.313514170027946e-07,2.0469080102908706e-06,13.323990532800067,1.3869535147737858e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19227630000386853
bci_iv2a_real_s3,kalofolias,trss,0.2,0,5.494414217751023e-07,1.5490162682216434e-06,15.774475864297287,1.1075952457806557e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017679900003713556
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,0,2.895122123376673e-06,3.743816891640843e-06,8.145592714725945,2.7990742632979544e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007799500002874993
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,0,5.7706938840684664e-06,7.25610143556186e-06,1.7173096877976173,5.4583141416275793e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,13.67223890000605
bci_iv2a_real_s3,kalofolias,mean,0.2,1,7.345818636710183e-07,2.100502411693473e-06,13.24731791780645,1.457092628619654e-05,{},,5,0.0030250999989220873
bci_iv2a_real_s3,kalofolias,nearest,0.2,1,6.423505147298176e-07,1.8837865121157401e-06,14.321121777416849,1.3368811124544502e-05,{},,5,0.008576799998991191
bci_iv2a_real_s3,kalofolias,tikhonov,0.2,1,1.8315642059908073e-06,2.6377674728243165e-06,11.327503390410309,1.9817372679503116e-05,"{""alpha"": 0.1}",,5,0.031234099995344877
bci_iv2a_real_s3,kalofolias,tv,0.2,1,7.345818632908201e-07,2.100502410764242e-06,13.247317922733691,1.457092627973143e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3064301000122214
bci_iv2a_real_s3,kalofolias,trss,0.2,1,5.597026459578654e-07,1.6216281651296118e-06,15.6752509853689,1.2011588928757286e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020084299991140142
bci_iv2a_real_s3,kalofolias,graph_time_tikhonov,0.2,1,2.8915400844473023e-06,3.7564500999614026e-06,8.168017148849431,2.8116574368408632e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.018812299997080117
bci_iv2a_real_s3,kalofolias,temporal_laplacian,0.2,1,5.768836999801706e-06,7.247961291453505e-06,1.7183998693689135,5.452589930180369e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,21.393591099986224
