dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,mean,1ch,0,11.090557065217391,73.51473465105093,16.070761688840943,362.09545674756913,{},,1,0.003853200003504753
iv100hz_mat,knn__k5,nearest,1ch,0,16.9625,96.45724711411441,12.319930535983184,616.2449573592373,{},,1,0.004198700000415556
iv100hz_mat,knn__k5,tikhonov,1ch,0,98.74346607146421,137.9615750417625,15.594052533780436,757.1141587586139,"{""alpha"": 0.1}",,1,0.008847999997669831
iv100hz_mat,knn__k5,tv,1ch,0,7.9368117645310425,60.07791508355676,19.5282233883784,281.94894046848617,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.28429790001246147
iv100hz_mat,knn__k5,trss,1ch,0,7.948603818676762,50.687099545906136,19.12781473999257,267.5209163670515,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.32632759999250993
iv100hz_mat,knn__k5,graph_time_tikhonov,1ch,0,180.06816744190886,234.93163863120168,13.407156678073028,1151.630209091423,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.017600399994989857
iv100hz_mat,knn__k5,temporal_laplacian,1ch,0,211.33454527045464,275.13572190197465,4.834452530394093,1864.5833438034451,"{""alpha"": 0.5, ""beta"": 0.5}",,1,22.585553799988702
iv100hz_mat,knn__k5,mean,1ch,1,10.242346014492755,64.79704966373428,16.53633437720252,369.6536297738307,{},,1,0.003296000009868294
iv100hz_mat,knn__k5,nearest,1ch,1,16.572005208333334,94.67847522998562,12.262571503684619,572.8976824134315,{},,1,0.004668800000217743
iv100hz_mat,knn__k5,tikhonov,1ch,1,98.62093248288993,135.30199427067228,15.448838371475068,757.5461475405742,"{""alpha"": 0.1}",,1,0.022524300002260134
iv100hz_mat,knn__k5,tv,1ch,1,7.495809945087552,52.80672855251282,20.164304997558478,287.28264522033714,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.9324192000058247
iv100hz_mat,knn__k5,trss,1ch,1,7.812835956087334,47.215796716965855,18.76202529757793,282.8457381013038,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.24034459999529645
iv100hz_mat,knn__k5,graph_time_tikhonov,1ch,1,180.07171880462477,233.92789595563804,13.41191200044166,1150.4887305013342,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.016548899991903454
iv100hz_mat,knn__k5,temporal_laplacian,1ch,1,210.78500693261833,273.71101855011176,4.875352687271213,1883.719126823449,"{""alpha"": 0.5, ""beta"": 0.5}",,1,5.335883100007777
