method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.014873891992252442,0.003078510458892671,0.013219848542150334,0.02076096666617862
tv,0.01629724572443248,0.0041560227019176625,0.014165355023106946,0.1460401166647595
mean,0.01838230288157962,0.0020721085204935524,0.01725164749308386,0.002023133337691737
nearest,0.027268869074712668,0.0020306434250651146,0.026110778379412017,0.00441329999739537
tikhonov,0.04512012711315993,0.004985042361602878,0.0423832435625387,0.005723966671212111
graph_time_tikhonov,0.07674003477257256,0.009019025373565049,0.07180651920409038,0.008267600002000108
temporal_laplacian,0.09053677356561858,0.008755959768818834,0.08583753056297172,1.5067991833323806
