dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k7,mean,0.1,0,2.0891927083333334e-06,9.382006650523193e-06,15.715258986505807,6.056819904662732e-05,{},,2,0.0020170999923720956
physionet_eegmmidb_real,knn__k7,nearest,0.1,0,2.363932291666667e-06,1.0974941865829328e-05,14.280116281828379,6.958707990067239e-05,{},,2,0.0027289999998174608
physionet_eegmmidb_real,knn__k7,tikhonov,0.1,0,8.21543268377882e-06,1.1382548194788197e-05,14.679175003408764,8.344486960397613e-05,"{""alpha"": 0.1}",,2,0.006936599995242432
physionet_eegmmidb_real,knn__k7,tv,0.1,0,2.0831027386007335e-06,9.356919537986273e-06,15.740216605094504,6.041376105587156e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.16771899999002926
physionet_eegmmidb_real,knn__k7,trss,0.1,0,1.0520403758229216e-06,4.845941013191581e-06,21.42955214860362,3.3102404406259534e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01603550001163967
physionet_eegmmidb_real,knn__k7,graph_time_tikhonov,0.1,0,1.588379887615676e-05,2.0478893066392132e-05,9.561084456948034,0.0001404477170411044,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008091600000625476
physionet_eegmmidb_real,knn__k7,temporal_laplacian,0.1,0,3.409637457030062e-05,4.223395025357389e-05,1.770478283157604,0.0003129847048971695,"{""alpha"": 0.5, ""beta"": 0.5}",,2,6.872811399996863
physionet_eegmmidb_real,knn__k7,mean,0.1,1,2.049550189393939e-06,8.827531969830222e-06,15.952146395128615,5.5931068574689876e-05,{},,2,0.0030587999935960397
physionet_eegmmidb_real,knn__k7,nearest,0.1,1,2.3187499999999996e-06,1.0531525095318975e-05,14.772311855756408,6.394903918827923e-05,{},,2,0.002783599993563257
physionet_eegmmidb_real,knn__k7,tikhonov,0.1,1,8.183535510027473e-06,1.1239544040021704e-05,14.76084000821668,8.281762783796859e-05,"{""alpha"": 0.1}",,2,0.005638500006170943
physionet_eegmmidb_real,knn__k7,tv,0.1,1,2.0437342300285894e-06,8.804048101063249e-06,15.976657689849162,5.580232982022317e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.15772309999738354
physionet_eegmmidb_real,knn__k7,trss,0.1,1,1.04124275905289e-06,4.810481502003111e-06,21.521420295106065,3.199766264568252e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01688579999608919
physionet_eegmmidb_real,knn__k7,graph_time_tikhonov,0.1,1,1.586443756375961e-05,2.0384620087362364e-05,9.586430344202943,0.0001394176391525456,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008127900000545196
physionet_eegmmidb_real,knn__k7,temporal_laplacian,0.1,1,3.407173958731881e-05,4.2213324018243684e-05,1.7793431661758163,0.00031715727930673896,"{""alpha"": 0.5, ""beta"": 0.5}",,2,5.4578906999959145
