method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.11423816386861839,0.01890597292972033,0.10679739095214116,0.0026797999962582253
tv,0.1417418101769233,0.009984887155469054,0.14101004456264993,0.05119446666988855
mean,0.14174181339185593,0.00998488598490119,0.1410100494395093,0.000945816662958047
nearest,0.16887316352396053,0.014747706084596012,0.1683791525340924,0.000923216670344118
graph_time_tikhonov,0.5586493545093146,0.033609504546031656,0.5423666071256825,0.0025054666669651247
tikhonov,0.5642005771711323,0.03200343102636664,0.549119175868013,0.0024755166644657343
temporal_laplacian,0.8179225407999927,0.009892117798013392,0.822960566350722,0.019165333331329748
