method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.0432836556959028,0.003542658047186208,0.0432836556959028,0.02463135000289185
tv,0.04343562198995597,0.0008972993036625446,0.04343562198995597,0.5119463999944855
mean,0.0434438598437428,0.0009382341557487464,0.0434438598437428,0.003052899999602232
trss,0.0554110584953799,0.0036271785464224,0.0554110584953799,0.5410745500048506
tikhonov,0.09681796557946296,0.0029145494136399203,0.09681796557946296,0.01011224999820115
temporal_laplacian,0.14915980558789152,0.001428428858973696,0.14915980558789152,13.837656150004477
graph_time_tikhonov,0.16139716104446178,0.002436710614528257,0.16139716104446178,0.029627950003487058
