method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.11403120978044776,0.007157721570932843,0.11403120978044776,0.0027611500045168214
tv,0.11558680347287684,0.008805981169107727,0.11558680347287684,0.05686944999615662
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.0009385000012116507
tikhonov,0.14766929519013217,0.007896996564215586,0.14766929519013217,0.0023064000051817857
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.0009325999999418855
graph_time_tikhonov,0.21422262470331402,0.005273598921938106,0.21422262470331402,0.0029404499946394935
temporal_laplacian,0.3866861454493875,0.0008734997109606175,0.3866861454493875,0.5446081500049331
