dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,gaussian__sigma0.6,mean,1ch,0,0.015664039198075404,0.3480717932730828,-inf,1.2074731785788606,{},,1,0.003049999999348074
movielens_graph_signal,gaussian__sigma0.6,nearest,1ch,0,0.019261849922464942,0.42258264453413374,-inf,1.6834275593035821,{},,1,0.003066200006287545
movielens_graph_signal,gaussian__sigma0.6,tikhonov,1ch,0,0.0768235683451501,0.4772340080845523,-inf,3.4927989485965205,"{""alpha"": 0.1}",,1,0.009079600000404753
movielens_graph_signal,gaussian__sigma0.6,tv,1ch,0,0.015665161967163256,0.34809277730908095,-inf,1.2081478459374786,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.8053500999958487
movielens_graph_signal,gaussian__sigma0.6,trss,1ch,0,0.01759557510519672,0.3570802907204217,-inf,1.4541890096594308,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,1.0076006000017514
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,1ch,0,0.14911514701644196,0.7834876894518631,-inf,6.207460880574874,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.04079759999876842
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,1ch,0,0.14039609590346797,0.8000150808882758,-inf,6.239732908859601,"{""alpha"": 0.5, ""beta"": 0.5}",,1,14.96214350000082
movielens_graph_signal,gaussian__sigma0.6,mean,1ch,1,0.012778454098393873,0.3112937024210901,-inf,0.6506376694128707,{},,1,0.033366499992553145
movielens_graph_signal,gaussian__sigma0.6,nearest,1ch,1,0.017187042130158085,0.43214765554512635,-inf,1.0421266162619283,{},,1,0.0031731000053696334
movielens_graph_signal,gaussian__sigma0.6,tikhonov,1ch,1,0.07628489749712486,0.45430816208835123,-inf,3.128786826263291,"{""alpha"": 0.1}",,1,0.010008099998231046
movielens_graph_signal,gaussian__sigma0.6,tv,1ch,1,0.012784266664620634,0.31130223401370466,-inf,0.64993174344711,"{""lam"": 0.2, ""n_iter"": 30}",,1,1.1407118000061018
movielens_graph_signal,gaussian__sigma0.6,trss,1ch,1,0.015683803638637462,0.325259420609951,-inf,0.7401030074739455,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.3291504999942845
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,1ch,1,0.15099456664324615,0.7768793259766213,-inf,6.103510371741728,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.018301799995242618
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,1ch,1,0.14077517411454296,0.7927421733858552,-inf,6.099366243855283,"{""alpha"": 0.5, ""beta"": 0.5}",,1,21.458811299991794
