dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,kalofolias,tv,0.2,0,5.205858860864581e-06,1.4456804331006877e-05,11.627553876750158,9.479981369678042e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1881193000008352,0.05
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,0,1.0517495357328613e-05,1.5623262696710382e-05,11.41937953176624,0.0001078398826696651,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.00890580000123009,0.05
physionet_eegmmidb_real,kalofolias,trss,0.2,0,2.159658629760971e-06,6.39537173753859e-06,18.513727704253878,4.980729663873995e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021493400010513142,0.05
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,0,1.811538099183038e-05,2.3887473096691763e-05,7.058018752770837,0.00016194484651062147,"{""alpha"": 0.05, ""beta"": 0.5}",,5,5.986805100008496,0.05
physionet_eegmmidb_real,kalofolias,tv,0.2,1,5.21676892339696e-06,1.4348812848071027e-05,11.537151841325828,9.411247761873534e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.19171419998747297,0.05
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,1,1.0543292648756467e-05,1.5582101996797294e-05,11.331836327200898,0.00010882665927323098,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008713100003660657,0.05
physionet_eegmmidb_real,kalofolias,trss,0.2,1,2.2282451211578046e-06,6.741974705940766e-06,18.392474055434842,5.030445386670036e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019631600007414818,0.05
physionet_eegmmidb_real,kalofolias,temporal_laplacian,0.2,1,1.8293515870011072e-05,2.4184386699004202e-05,6.94881998039816,0.00016454804438736784,"{""alpha"": 0.05, ""beta"": 0.5}",,5,11.739358399994671,0.05
physionet_eegmmidb_real,kalofolias,tv,0.2,0,5.205859116789567e-06,1.4456805018082131e-05,11.627553479461023,9.479981659408472e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.3675975000078324,0.1
physionet_eegmmidb_real,kalofolias,graph_time_tikhonov,0.2,0,1.320554115026841e-05,1.8021581091939157e-05,10.408378890921085,0.00012309982846683032,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.007994299987331033,0.1
