method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08773716991179867,0.010098851204970907,0.08773716991179867,0.003813099996477831
tv,0.11394308057068508,0.012695576572247565,0.11394308057068508,0.09964519999630284
mean,0.13405540257904527,0.007416393111312854,0.13405540257904527,0.0014286499936133623
tikhonov,0.13820168457354848,0.009205344494666525,0.13820168457354848,0.004786449993844144
nearest,0.15915033760911335,0.00805054121697728,0.15915033760911335,0.001425949994882103
graph_time_tikhonov,0.22556260984268042,0.005742620298255713,0.22556260984268042,0.0037584000019705854
temporal_laplacian,0.4680445917939412,0.00200691091966673,0.4680445917939412,13.46658335000393
