dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,vknng,mean,3ch,0,0.023395735828396727,0.27426776557425225,-inf,1.6018706752999934,{},,3,0.0033682999928714707
movielens_graph_signal,vknng,nearest,3ch,0,0.018112032668401404,0.36878148134036837,-inf,1.466409057913238,{},,3,0.05880260000412818
movielens_graph_signal,vknng,tikhonov,3ch,0,0.07130290497315084,0.4100948324305643,-inf,3.2782421762152687,"{""alpha"": 0.1}",,3,0.010594399995170534
movielens_graph_signal,vknng,tv,3ch,0,0.02331953381653756,0.27424562025398347,-inf,1.5997440881701694,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.8198212999996031
movielens_graph_signal,vknng,trss,3ch,0,0.02882305380922113,0.32729365519209797,-inf,1.8607620279944153,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.15001569999731146
movielens_graph_signal,vknng,graph_time_tikhonov,3ch,0,0.14515315078587748,0.7205871449328131,-inf,5.8478208162431535,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.06652239999675658
movielens_graph_signal,vknng,temporal_laplacian,3ch,0,0.14694466633957523,0.7493940471885869,-inf,5.982196244370125,"{""alpha"": 0.5, ""beta"": 0.5}",,3,16.69982950000849
movielens_graph_signal,vknng,mean,3ch,1,0.021784382895040682,0.2538789936694406,-inf,1.1022310521323582,{},,3,0.00479300000006333
movielens_graph_signal,vknng,nearest,3ch,1,0.019342634691294127,0.3799930397233443,-inf,0.9321519083775671,{},,3,0.006370599992806092
movielens_graph_signal,vknng,tikhonov,3ch,1,0.0748873600240057,0.4077833588694641,-inf,3.17227455315248,"{""alpha"": 0.1}",,3,0.08404760000121314
movielens_graph_signal,vknng,tv,3ch,1,0.021854297367551356,0.2540977772752109,-inf,1.1076760041367866,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.6658906999946339
movielens_graph_signal,vknng,trss,3ch,1,0.031125426760835788,0.32301151432256414,-inf,1.8131285844197265,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.3263297999947099
movielens_graph_signal,vknng,graph_time_tikhonov,3ch,1,0.14966030453447784,0.7172580585132123,-inf,5.866956667674592,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.036850299991783686
movielens_graph_signal,vknng,temporal_laplacian,3ch,1,0.14580379572969768,0.7460913984250928,-inf,5.890228708579245,"{""alpha"": 0.5, ""beta"": 0.5}",,3,15.759824699998717
