method,mae_mean,mae_std,mae_median,time_mean_sec
trss,5.703595193504812e-06,1.511538380925447e-07,5.703595193504812e-06,0.020340299997769762
tikhonov,9.387709807560973e-06,8.927514798197203e-08,9.387709807560973e-06,0.006035500002326444
tv,1.0405110486627457e-05,2.218443451250381e-08,1.0405110486627457e-05,0.15108134999900358
mean,1.0481649925595238e-05,2.1294752208723738e-08,1.0481649925595238e-05,0.0020882000026176684
nearest,1.1477929687499999e-05,1.3138559593140743e-07,1.1477929687499999e-05,0.008589149998442736
graph_time_tikhonov,1.4093192255441783e-05,7.371559974324345e-09,1.4093192255441783e-05,0.007963500000187196
temporal_laplacian,3.264819592761907e-05,1.848158624519502e-08,3.264819592761907e-05,2.782045450003352
