method,mae_mean,mae_std,mae_median,time_mean_sec
trss,6.997923898320077e-07,2.8554532048294245e-08,6.997923898320077e-07,0.12303225000505336
tv,9.95284148372233e-07,3.90862230133213e-08,9.95284148372233e-07,0.6559015999955591
mean,9.952841938405796e-07,3.9086224023468254e-08,9.952841938405796e-07,0.0032716499918024056
nearest,1.1174479166666669e-06,2.5043365167023444e-08,1.1174479166666669e-06,0.0071333999949274585
tikhonov,1.035723511756187e-05,2.1861160418058525e-08,1.035723511756187e-05,0.01797709999664221
graph_time_tikhonov,1.8771905032841293e-05,6.163429944584364e-09,1.8771905032841293e-05,0.010499199997866526
temporal_laplacian,3.317290348137672e-05,1.1324268609007711e-08,3.317290348137672e-05,22.7146728000007
