dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,mean,2ch,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.0033140000014100224
movielens_graph_signal,knn__k3,nearest,2ch,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.03528200001164805
movielens_graph_signal,knn__k3,tikhonov,2ch,0,0.06068852083952188,0.3378416484551004,-inf,2.750223911358044,"{""alpha"": 0.1}",,2,0.012875000000349246
movielens_graph_signal,knn__k3,tv,2ch,0,0.01458179803180108,0.18122082662769537,-inf,1.0079137997101313,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.46827460000349674
movielens_graph_signal,knn__k3,trss,2ch,0,0.01847163151215784,0.23839143152220976,-inf,1.0929614699614647,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.3999333000101615
movielens_graph_signal,knn__k3,graph_time_tikhonov,2ch,0,0.13736349310905582,0.6748523271134732,-inf,5.5865540109671015,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.020524099993053824
movielens_graph_signal,knn__k3,temporal_laplacian,2ch,0,0.14102817092895048,0.7106469009163359,-inf,5.718719520117727,"{""alpha"": 0.5, ""beta"": 0.5}",,2,21.2352816999919
movielens_graph_signal,knn__k3,mean,2ch,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.003311100008431822
movielens_graph_signal,knn__k3,nearest,2ch,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.0044323000038275495
movielens_graph_signal,knn__k3,tikhonov,2ch,1,0.06589119829738667,0.4844007125812688,-inf,3.054397533354281,"{""alpha"": 0.1}",,2,0.010157999990042299
movielens_graph_signal,knn__k3,tv,2ch,1,0.019182820898620983,0.392026732662412,-inf,1.2432799470543032,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.348628199993982
movielens_graph_signal,knn__k3,trss,2ch,1,0.02776176406922483,0.43594510071211584,-inf,1.601965872554503,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.26687479999964125
movielens_graph_signal,knn__k3,graph_time_tikhonov,2ch,1,0.137665976056684,0.7255154702907216,-inf,5.681420392632698,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008585699994000606
movielens_graph_signal,knn__k3,temporal_laplacian,2ch,1,0.14040087985655833,0.7546850832926199,-inf,5.7894316232594285,"{""alpha"": 0.5, ""beta"": 0.5}",,2,27.31198790000053
