dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k7,mean,0.1,0,0.014576579362039321,0.1810151919522043,-inf,1.003333124525264,{},,2,0.0032810999982757494
movielens_graph_signal,knn__k7,nearest,0.1,0,0.013191367059096919,0.3074641096908184,-inf,0.5553579737469165,{},,2,0.004188599996268749
movielens_graph_signal,knn__k7,tikhonov,0.1,0,0.0958675032438709,0.46387694115237904,-inf,3.886544304777002,"{""alpha"": 0.1}",,2,0.0064642999932402745
movielens_graph_signal,knn__k7,tv,0.1,0,0.014581222099938068,0.18104506260511852,-inf,1.0038530533311247,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.15157329999783542
movielens_graph_signal,knn__k7,trss,0.1,0,0.021502738305560758,0.22654849173707892,-inf,1.3679713175526083,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016518100004759617
movielens_graph_signal,knn__k7,graph_time_tikhonov,0.1,0,0.16674154833038707,0.8068474511335155,-inf,6.534721903988994,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.00872949999757111
movielens_graph_signal,knn__k7,temporal_laplacian,0.1,0,0.1512164356839732,0.8109171850211657,-inf,6.430094589137486,"{""alpha"": 0.5, ""beta"": 0.5}",,2,9.711765100000775
movielens_graph_signal,knn__k7,mean,0.1,1,0.019047750674674825,0.3918564591869241,-inf,1.2515803053475423,{},,2,0.001989800002775155
movielens_graph_signal,knn__k7,nearest,0.1,1,0.021272258850782096,0.5113590196738071,-inf,1.4616363556085386,{},,2,0.0027928999916184694
movielens_graph_signal,knn__k7,tikhonov,0.1,1,0.09629259654922061,0.557655463347596,-inf,4.01032335450487,"{""alpha"": 0.1}",,2,0.005662700001266785
movielens_graph_signal,knn__k7,tv,0.1,1,0.0190597756921589,0.39186229538475165,-inf,1.2500002361987275,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.14937289999215864
movielens_graph_signal,knn__k7,trss,0.1,1,0.02609633531858901,0.4098448021087411,-inf,1.4260412843130246,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016037100009270944
movielens_graph_signal,knn__k7,graph_time_tikhonov,0.1,1,0.1638507097109615,0.8326436318436466,-inf,6.551254574642563,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008025399991311133
movielens_graph_signal,knn__k7,temporal_laplacian,0.1,1,0.14846469376483806,0.8378994600001105,-inf,6.479092610917576,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.898841899994295
