method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08350433437553921,0.005116392281718045,0.08404630700837612,0.0026087000005645677
tv,0.12272491137398299,0.009953563793885869,0.12398142033576369,0.052349366667234186
graph_time_tikhonov,0.2143520145301073,0.025789823001901403,0.20907589733212573,0.0025036333342238017
temporal_laplacian,0.3911446296997652,0.029666741301818483,0.38513226779990567,0.0270280999999765
