dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,mean,2ch,0,20.300082859848484,92.6319736128069,13.487728325859882,524.8877708742538,{},,2,0.019622899999376386
iv100hz_mat,knn__k5,nearest,2ch,0,32.924869791666666,132.59273337068035,9.288840930491547,855.7829514352608,{},,2,0.004429600012372248
iv100hz_mat,knn__k5,tikhonov,2ch,0,105.4153340409759,149.481483165171,13.557066266244233,816.4865220237854,"{""alpha"": 0.1}",,2,0.04210659999807831
iv100hz_mat,knn__k5,tv,2ch,0,14.324660438520144,74.46661865115286,16.85344477248589,385.95149876593405,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.7000850000040373
iv100hz_mat,knn__k5,trss,2ch,0,15.424250976461282,67.1285148322598,15.843363360503112,393.76482825671036,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.5657439000060549
iv100hz_mat,knn__k5,graph_time_tikhonov,2ch,0,182.82983808081906,238.09275253611716,12.830431633710075,1159.209472926104,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.08740429999306798
iv100hz_mat,knn__k5,temporal_laplacian,2ch,0,214.16676611476643,278.49931125279426,4.653980414568521,1886.8323115666633,"{""alpha"": 0.5, ""beta"": 0.5}",,2,31.57817619999696
iv100hz_mat,knn__k5,mean,2ch,1,20.536801609848485,91.85533458788372,13.65542531119184,470.66235979472134,{},,2,0.0032553000055486336
iv100hz_mat,knn__k5,nearest,2ch,1,33.57265625,135.12099708841208,9.368187826324137,783.3641620637915,{},,2,0.004556499989121221
iv100hz_mat,knn__k5,tikhonov,2ch,1,105.76459786153228,150.35122587044495,13.561659312856827,800.4819825043523,"{""alpha"": 0.1}",,2,0.008735099996556528
iv100hz_mat,knn__k5,tv,2ch,1,15.275103477656266,78.41949412027769,16.574756281015947,359.266878467984,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.8778345000027912
iv100hz_mat,knn__k5,trss,2ch,1,15.784606252005625,68.83494796704899,15.974554689820891,385.2847340709996,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.17524779999803286
iv100hz_mat,knn__k5,graph_time_tikhonov,2ch,1,182.90299266886808,238.12900164031248,12.909623510115871,1149.6429510055368,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016387700001359917
iv100hz_mat,knn__k5,temporal_laplacian,2ch,1,213.7637274476554,277.7867403086677,4.7093808319002655,1880.147869950865,"{""alpha"": 0.5, ""beta"": 0.5}",,2,29.783345000003465
