method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.06968503796033525,0.023066582948013288,0.06045066029441091,0.020642199994957384
tv,0.08449179500430383,0.01734998991840597,0.07718988231875852,0.18596136666747043
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.002016399996743227
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004153799998069492
tikhonov,0.3666684664530509,0.0735271596543207,0.33558775150514286,0.005694250003822769
graph_time_tikhonov,0.4566446484624276,0.09290579503863712,0.41732338199590724,0.008130466664927857
temporal_laplacian,0.6469367312691137,0.03994846192092339,0.6297614713099309,1.4119999333343003
