method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.062172393120742665,0.015249297440010893,0.05479173130511959,0.020913783337164205
tv,0.07582260332347746,0.010935736704999328,0.07032360759147269,0.18611781666792618
mean,0.07582260335741677,0.010935736697272287,0.07032360762893344,0.0020499500024016015
nearest,0.07873693149251221,0.02162828549934081,0.068805180625391,0.00430091666445757
tikhonov,0.2285882485460962,0.030791517928080214,0.2132544793792329,0.005805800001932464
graph_time_tikhonov,0.3750628129977323,0.04996829227310892,0.35010619444393365,0.008253299999826899
temporal_laplacian,0.646287640143847,0.003017278653295002,0.645291752067815,1.549974716666232
