dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iris_graph_signal,knng,tv,0.2,0,0.10968441977920884,0.34138241588020174,12.150804635174902,1.7635373935291199,"{""lam"": 0.05, ""n_iter"": 30}",,1,0.05181089999678079,0.05
iris_graph_signal,knng,graph_time_tikhonov,0.2,0,0.1843195916722568,0.35521666767327403,10.918563585581843,2.0703113673799285,"{""alpha"": 0.05, ""beta"": 0.1}",,1,0.0024908000050345436,0.05
iris_graph_signal,knng,trss,0.2,0,0.07772949148243616,0.23197837401730698,13.385464448233904,1.4625345334912043,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0025920999905792996,0.05
iris_graph_signal,knng,temporal_laplacian,0.2,0,0.36116031808045695,0.49813870686265066,7.273840830902091,3.2091677279830813,"{""alpha"": 0.05, ""beta"": 0.5}",,1,0.017868700000690296,0.05
iris_graph_signal,knng,tv,0.2,1,0.12948113237696715,0.4036288168103402,10.761076123840642,2.320958969221935,"{""lam"": 0.05, ""n_iter"": 30}",,1,0.051468200006638654,0.05
iris_graph_signal,knng,graph_time_tikhonov,0.2,1,0.19346634900047274,0.3895172116667546,10.474452782034593,2.295695815684023,"{""alpha"": 0.05, ""beta"": 0.1}",,1,0.002511899991077371,0.05
iris_graph_signal,knng,trss,0.2,1,0.08678350614405282,0.2509112548563143,12.678495908637611,1.6993235340558357,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00258390000090003,0.05
iris_graph_signal,knng,temporal_laplacian,0.2,1,0.3616358278894196,0.5199463248740537,7.207240856016673,3.135250427485481,"{""alpha"": 0.05, ""beta"": 0.5}",,1,0.018272700006491505,0.05
iris_graph_signal,knng,tv,0.2,0,0.11400522362686716,0.34762609491199636,11.671862682142045,1.850641650073197,"{""lam"": 0.1, ""n_iter"": 30}",,1,0.05204310000408441,0.1
iris_graph_signal,knng,graph_time_tikhonov,0.2,0,0.20533760562590808,0.3668685116204608,10.599952507639841,2.1817147355389532,"{""alpha"": 0.1, ""beta"": 0.1}",,1,0.0025048999959835783,0.1
iris_graph_signal,knng,trss,0.2,0,0.07819649640508199,0.2360450313413805,13.361753926701244,1.4701653811080675,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002494600004865788,0.1
iris_graph_signal,knng,temporal_laplacian,0.2,0,0.3846483849162184,0.5119939556108073,6.639928205095747,3.3577956910564475,"{""alpha"": 0.1, ""beta"": 0.5}",,1,0.01786000000720378,0.1
iris_graph_signal,knng,tv,0.2,1,0.13190022898617432,0.40627978571747997,10.513539057668348,2.354282287026672,"{""lam"": 0.1, ""n_iter"": 30}",,1,0.052513999995426275,0.1
iris_graph_signal,knng,graph_time_tikhonov,0.2,1,0.2128141890383434,0.40053168533830236,10.22313712663841,2.3777838028139815,"{""alpha"": 0.1, ""beta"": 0.1}",,1,0.0030232999997679144,0.1
iris_graph_signal,knng,trss,0.2,1,0.08712420011267488,0.25575790875631615,12.668855540126648,1.7383369028027964,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0025722999998833984,0.1
iris_graph_signal,knng,temporal_laplacian,0.2,1,0.38561615068359295,0.5314578228109427,6.593952621888663,3.237965839437691,"{""alpha"": 0.1, ""beta"": 0.5}",,1,0.01794069999596104,0.1
iris_graph_signal,knng,tv,0.2,0,0.11848170829456023,0.3543254131952912,11.236535684951004,1.9247946326997663,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.055666300002485514,0.2
iris_graph_signal,knng,graph_time_tikhonov,0.2,0,0.24239527711869766,0.39279591021317595,9.953846234040194,2.4003618658354102,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.002505000011296943,0.2
iris_graph_signal,knng,trss,0.2,0,0.08130910787269943,0.24898241682905006,13.193071699561154,1.470719378554845,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002565699993283488,0.2
iris_graph_signal,knng,temporal_laplacian,0.2,0,0.4263633759921645,0.5457885877068838,5.663873435019988,3.5975805002782897,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.017949399989447556,0.2
iris_graph_signal,knng,tv,0.2,1,0.13279675518012024,0.4070660462147722,10.412923802780705,2.383154949362574,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.051655299990670756,0.2
iris_graph_signal,knng,graph_time_tikhonov,0.2,1,0.24777907472496513,0.4243438278937746,9.689156091945605,2.5475599525589345,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.0025401000020792708,0.2
iris_graph_signal,knng,trss,0.2,1,0.08988320423628993,0.2704029807299103,12.486170084292338,1.7599131731027402,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.003013699999428354,0.2
iris_graph_signal,knng,temporal_laplacian,0.2,1,0.4274437206367388,0.5613531163399028,5.622497930463376,3.5213508624467615,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.017718799994327128,0.2
