method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.07493653883041838,0.016325836512259023,0.06801066365464825,0.002089466666802764
tv,0.07518636064757749,0.017927350591389585,0.06790723664624533,0.14542429999952824
trss,0.08941023691723902,0.01811796127294318,0.08243345935937507,0.020313850002518546
nearest,0.09939113430708713,0.026237820395863032,0.09256743229399893,0.0045221666659926996
tikhonov,0.18300289134619033,0.04508017937138923,0.16281874216124714,0.0057048500020755455
graph_time_tikhonov,0.31221469665112705,0.07839518009445984,0.2754966421319031,0.008206366668067252
temporal_laplacian,0.3127650783001969,0.08123509128238825,0.2706686196005838,1.3652298666687177
