method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.04335730236766033,0.00041385792702724295,0.04330363405217026,0.245508400000593
trss,0.07502324601039097,0.00584560508293243,0.07540673807118689,0.11566563333083953
graph_time_tikhonov,0.10613273802193106,0.014555657476994485,0.1046641654182085,0.011294949998652251
temporal_laplacian,0.12690443449238256,0.007520990263971068,0.12605798989457118,5.732630866664597
