method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.03260631786119823,0.0033599350365823037,0.03178535304402899,0.019284983332909178
tv,0.06736607772030885,0.0016989893020720056,0.06736607771897547,0.1874922166656082
graph_time_tikhonov,0.3077176968413319,0.03910340937663297,0.3115130301465726,0.008143466669328822
temporal_laplacian,0.5888597543059187,0.08104096761195898,0.5974596386937939,1.3086016500019468
