method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.2281719478242342,0.014580867284475774,0.2281719478242342,0.003743200002645608
tv,0.26801336227415673,0.012369831381245902,0.26801336227415673,0.20489295000152197
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.0017584499946678989
tikhonov,0.36394296067730214,0.0016814428743489936,0.36394296067730214,0.003478150007140357
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.001988200005143881
graph_time_tikhonov,0.4650172888524692,0.008029746565756595,0.4650172888524692,0.004054500001075212
temporal_laplacian,0.7047578106528674,0.0015819374745154385,0.7047578106528674,12.400833649997367
