dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,vknng,tv,0.2,0,0.0753054677922047,0.2316122340198305,12.91209524588163,1.5890205660187788,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1452660999930231,0.05
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.2,0,0.11100999303546158,0.1755707628927565,15.896322650356248,1.3180859416003734,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008275500003946945,0.05
physionet_eegmmidb_real,vknng,trss,0.2,0,0.029797041273617576,0.10638909718697936,21.11458156335603,0.7714251566279718,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01917860000685323,0.05
physionet_eegmmidb_real,vknng,temporal_laplacian,0.2,0,0.29475649361896267,0.3880571760290913,8.543101583545855,2.791767061854648,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.2758728999906452,0.05
physionet_eegmmidb_real,vknng,tv,0.2,1,0.07458922904001829,0.2296552864116932,13.089035655155726,1.521227946081817,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.1464626000088174,0.05
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.2,1,0.11057780637235329,0.17562080959805462,16.04776980534716,1.2390271942086886,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008100799997919239,0.05
physionet_eegmmidb_real,vknng,trss,0.2,1,0.028827449913344738,0.10088433900272957,21.11143833278358,0.6739240985840911,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01974000000336673,0.05
physionet_eegmmidb_real,vknng,temporal_laplacian,0.2,1,0.2955899924897168,0.39022712052038916,8.43377664865394,2.7906969315066736,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.2817838000046322,0.05
physionet_eegmmidb_real,vknng,tv,0.2,0,0.07659174889912469,0.23538276045977122,12.767079120477218,1.611171364020147,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14405839999380987,0.1
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.2,0,0.13766040859208564,0.19949813114453577,14.945738006393023,1.50227932577264,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008106699999189004,0.1
physionet_eegmmidb_real,vknng,trss,0.2,0,0.030507600675284897,0.10669753224378023,20.82279318472504,0.784679119227342,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018967700001667254,0.1
physionet_eegmmidb_real,vknng,temporal_laplacian,0.2,0,0.36799998135919665,0.47489358614962623,6.57563894591127,3.355342598106669,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.3188908000010997,0.1
physionet_eegmmidb_real,vknng,tv,0.2,1,0.07587811277645688,0.2333985029716814,12.937612249311444,1.548556476914178,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.1436954000091646,0.1
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.2,1,0.1372768087061111,0.19967706441367575,15.072487427273414,1.44416077436364,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008238900001742877,0.1
physionet_eegmmidb_real,vknng,trss,0.2,1,0.029460926924509433,0.10229677905359645,20.85832324995634,0.6801697412351096,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019359400001121685,0.1
physionet_eegmmidb_real,vknng,temporal_laplacian,0.2,1,0.36845845647470515,0.4776692078456893,6.4792215697657936,3.3350916249904823,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.2891306999954395,0.1
physionet_eegmmidb_real,vknng,tv,0.2,0,0.07728554562074061,0.23743048155833266,12.689378058246355,1.6222836704057728,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1431721999979345,0.2
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.2,0,0.1757169504430701,0.23933335197440328,13.523293386936098,1.7813440571205044,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008264200005214661,0.2
physionet_eegmmidb_real,vknng,trss,0.2,0,0.03251477206892246,0.11066441550435678,20.197785869981185,0.8274879089148645,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020358499998110346,0.2
physionet_eegmmidb_real,vknng,temporal_laplacian,0.2,0,0.462548232928994,0.5875683895258489,4.614795955728525,4.032304059794313,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.7661546000017552,0.2
physionet_eegmmidb_real,vknng,tv,0.2,1,0.07657764256049095,0.2354360363273493,12.856546038884032,1.5633671280641703,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1456451999983983,0.2
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.2,1,0.17559406585373086,0.2394662955186167,13.617909127928755,1.756942465258308,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.00810510000155773,0.2
physionet_eegmmidb_real,vknng,trss,0.2,1,0.03168582050475714,0.10780640274073137,20.26835978425494,0.7049251822936563,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019671200003358535,0.2
physionet_eegmmidb_real,vknng,temporal_laplacian,0.2,1,0.4630615454109981,0.5904044110004723,4.545819863044156,4.039736710879526,"{""alpha"": 0.2, ""beta"": 0.5}",,5,2.5231211000063922,0.2
