method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.04815603717683714,0.021179831673181247,0.03901515292715881,0.0023625499986034506
tv,0.04815673845373606,0.021179885012303463,0.039015481142083676,0.14791966666962253
trss,0.05063508520620889,0.026821765248852002,0.03930054653844249,0.020257516671942238
nearest,0.057605956864539544,0.03122501154549925,0.04534122869188473,0.004200766668266927
tikhonov,0.09718882792124016,0.042863943458102544,0.07856878068873932,0.005829949999072899
graph_time_tikhonov,0.23676421804277345,0.06080251357151019,0.20749686369210507,0.008274833337054588
temporal_laplacian,0.48061023269534725,0.012686182111517817,0.47361135054105047,1.9315624999993208
