dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.10968441817793606,0.341382409510623,12.150804635174902,1.763537369935643,"{""lam"": 0.05, ""n_iter"": 30}",,1,0.05222409999987576,0.05
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.1843195891172835,0.3552166616790638,10.918563585581841,2.070311341078989,"{""alpha"": 0.05, ""beta"": 0.1}",,1,0.0024646999954711646,0.05
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.07772949055888562,0.23197837101309646,13.385464448233904,1.4625345166234531,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0025249000027542934,0.05
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.3611603133121911,0.49813869902700275,7.273840830902088,3.2091676861963263,"{""alpha"": 0.05, ""beta"": 0.5}",,1,0.017486299999291077,0.05
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.12948113037616668,0.40362880914660365,10.761076123840642,2.3209589368744785,"{""lam"": 0.05, ""n_iter"": 30}",,1,0.05161650000081863,0.05
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.19346634614475855,0.38951720462427464,10.474452782034593,2.2956957833464955,"{""alpha"": 0.05, ""beta"": 0.1}",,1,0.0024779000086709857,0.05
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.08678350506302708,0.2509112514519663,12.678495908637611,1.6993235131497582,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00255799999285955,0.05
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.3616358229610202,0.5199463161022628,7.207240856016673,3.135250383587207,"{""alpha"": 0.05, ""beta"": 0.5}",,1,0.030825499998172745,0.05
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.11400522199119424,0.3476260885608097,11.671862682142045,1.8506416257849287,"{""lam"": 0.1, ""n_iter"": 30}",,1,0.05210570000053849,0.1
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.20533760278060398,0.3668685054033847,10.59995250763984,2.181714707267216,"{""alpha"": 0.1, ""beta"": 0.1}",,1,0.002620800005388446,0.1
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.07819649545999811,0.23604502811731254,13.36175392670124,1.4701653637803758,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0025716999953147024,0.1
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.384648380015902,0.5119939480338505,6.639928205095747,3.3577956479460624,"{""alpha"": 0.1, ""beta"": 0.5}",,1,0.017687800005660392,0.1
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.13190022695938028,0.40627977805164955,10.513539057668348,2.3542822542727837,"{""lam"": 0.1, ""n_iter"": 30}",,1,0.05192690000694711,0.1
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.21281418591729154,0.4005316780813251,10.22313712663841,2.37778376907589,"{""alpha"": 0.1, ""beta"": 0.1}",,1,0.0024739000073168427,0.1
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.08712419901557238,0.25575790517789937,12.668855540126646,1.7383368809786546,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002546000003349036,0.1
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.38561614562234325,0.5314578143165584,6.593952621888663,3.2379657950138006,"{""alpha"": 0.1, ""beta"": 0.5}",,1,0.035277000002679415,0.1
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.11848170662314188,0.3543254068501378,11.236535684951004,1.9247946078763558,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.051671799999894574,0.2
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.2423952737543782,0.39279590351310445,9.95384623404019,2.40036183391448,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.002534900006139651,0.2
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.0813091068696842,0.24898241317208067,13.193071699561154,1.4707193612507707,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0024927999911597,0.2
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.4263633708307869,0.5457885803474951,5.663873435019987,3.59758045522734,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.017427699989639223,0.2
