method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.015259052801179368,0.001791357692689735,0.014741109273553567,0.019199533329810947
tv,0.02915922149813398,0.00040134461941894564,0.029159571767436335,0.15140069999567154
graph_time_tikhonov,0.17040571499358526,0.006677959651589997,0.1690820175877895,0.008628766663605347
temporal_laplacian,0.33738455764539693,0.08895324464549056,0.3320400777978458,2.289744833331497
