method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.018727333679847767,0.0008701670353293263,0.018727333679847767,0.022039449999283534
tv,0.022583355493463166,0.0010814093653511558,0.022583355493463166,0.35764999999810243
mean,0.022590059361718706,0.0011393985860608958,0.022590059361718706,0.0030345499981194735
trss,0.029722456959020725,0.0012222113419713804,0.029722456959020725,0.5592841499965289
tikhonov,0.08385713329356945,0.0020673401908910083,0.08385713329356945,0.012541550000605639
temporal_laplacian,0.15022401751678366,0.0005141587264763923,0.15022401751678366,19.29110270000092
graph_time_tikhonov,0.1570084067215507,0.0027624976951038374,0.1570084067215507,0.01500484999269247
