dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,mean,0.4,0,0.0914731503777951,0.758418938005162,-inf,5.0835749203960265,{},,10,0.0610510999977123
movielens_graph_signal,knn__k3,nearest,0.4,0,0.10507165351869831,1.0148275458308345,-inf,7.581574533639905,{},,10,0.04127940000034869
movielens_graph_signal,knn__k3,tikhonov,0.4,0,0.11869271409957147,0.8417846272907553,-inf,6.39323860204649,"{""alpha"": 0.1}",,10,0.009596400006557815
movielens_graph_signal,knn__k3,tv,0.4,0,0.09176700945984116,0.7586927353947901,-inf,5.108574343936353,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.6608298000064678
movielens_graph_signal,knn__k3,trss,0.4,0,0.11551408703412062,0.8434375635349494,-inf,6.458480755982006,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.6535499999881722
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.4,0,0.1541430688706781,0.8841931348121979,-inf,6.645425645227426,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.012239199990290217
movielens_graph_signal,knn__k3,temporal_laplacian,0.4,0,0.14994010474370303,0.8824608037519113,-inf,6.596302689948016,"{""alpha"": 0.5, ""beta"": 0.5}",,10,9.897010000000591
movielens_graph_signal,knn__k3,mean,0.4,1,0.08752831535094069,0.6954489526260349,-inf,4.359451641247954,{},,10,0.0031180000078165904
movielens_graph_signal,knn__k3,nearest,0.4,1,0.093426997252872,0.9410434206348942,-inf,5.542487515842121,{},,10,0.046675699995830655
movielens_graph_signal,knn__k3,tikhonov,0.4,1,0.11777035782503198,0.8043607780631633,-inf,5.06950932902704,"{""alpha"": 0.1}",,10,0.013411200008704327
movielens_graph_signal,knn__k3,tv,0.4,1,0.08755371166564464,0.6955302472258137,-inf,4.350765585345203,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.6796466999949189
movielens_graph_signal,knn__k3,trss,0.4,1,0.11084520812151662,0.7965549497893233,-inf,4.802543443614027,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.9044907000061357
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.4,1,0.16219300835164083,0.8580807437783661,-inf,6.143482530636042,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.012197900010505691
movielens_graph_signal,knn__k3,temporal_laplacian,0.4,1,0.1609199602878814,0.8546774199289612,-inf,6.259342729388606,"{""alpha"": 0.5, ""beta"": 0.5}",,10,25.518374300008873
