dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,mean,3ch,0,30.76578621031746,114.90586486603826,11.99724852979449,655.289974817992,{},,3,0.003699000008055009
iv100hz_mat,knn__k3,nearest,3ch,0,48.01510416666667,160.33762148848078,7.775852930757264,1052.6860784999405,{},,3,0.00601009999809321
iv100hz_mat,knn__k3,tikhonov,3ch,0,91.91651921230815,147.68232686214878,11.532106105772947,863.1604422528513,"{""alpha"": 0.1}",,3,0.013518300009309314
iv100hz_mat,knn__k3,tv,3ch,0,28.67681101014115,116.17316537916109,12.67786979066485,659.0490331340227,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.34135170000081416
iv100hz_mat,knn__k3,trss,3ch,0,24.729850628681657,87.7551509794612,13.508494999229143,547.3383101579918,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.24752950000402052
iv100hz_mat,knn__k3,graph_time_tikhonov,3ch,0,163.04657785789934,213.09324555108554,12.439001013833682,1071.4364392867462,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.01263430000108201
iv100hz_mat,knn__k3,temporal_laplacian,3ch,0,197.84903818791437,259.6221812473574,6.196756469146757,1573.1500805173428,"{""alpha"": 0.5, ""beta"": 0.5}",,3,21.328840699992725
iv100hz_mat,knn__k3,mean,3ch,1,31.143663194444443,112.41600154459243,11.814926011705564,694.6730850443413,{},,3,0.0029916000057710335
iv100hz_mat,knn__k3,nearest,3ch,1,49.17916666666667,162.17978465913478,7.718122429791886,992.7079587836057,{},,3,0.023911099997349083
iv100hz_mat,knn__k3,tikhonov,3ch,1,91.77646068597058,146.32408476489687,11.511546053659549,826.1811088061122,"{""alpha"": 0.1}",,3,0.009005399988382123
iv100hz_mat,knn__k3,tv,3ch,1,28.05208558259093,108.67249647119733,12.662426273805957,635.6743706894332,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.3410456999990856
iv100hz_mat,knn__k3,trss,3ch,1,25.037374917623147,87.83557946809232,13.464918603952677,527.6922130871386,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.2237849999946775
iv100hz_mat,knn__k3,graph_time_tikhonov,3ch,1,162.8574750071985,212.47124873125534,12.291077631063077,1064.0513059871525,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.012690400006249547
iv100hz_mat,knn__k3,temporal_laplacian,3ch,1,197.74729604320686,259.577494999461,6.159226388482634,1607.3136622056973,"{""alpha"": 0.5, ""beta"": 0.5}",,3,23.43072530000063
