dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knng,mean,0.4,0,0.0914731503777951,0.758418938005162,-inf,5.0835749203960265,{},,10,0.002063000007183291
movielens_graph_signal,knng,nearest,0.4,0,0.10507165351869831,1.0148275458308345,-inf,7.581574533639905,{},,10,0.018144999994547106
movielens_graph_signal,knng,tikhonov,0.4,0,0.11984692556587091,0.8298509871806692,-inf,6.129694605687287,"{""alpha"": 0.1}",,10,0.0057533000071998686
movielens_graph_signal,knng,tv,0.4,0,0.09162410123184127,0.7585749051223692,-inf,5.094923418804954,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.14210569999704603
movielens_graph_signal,knng,trss,0.4,0,0.11488673361775431,0.8297468944166624,-inf,6.245295051574312,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019918100006179884
movielens_graph_signal,knng,graph_time_tikhonov,0.4,0,0.15609826939944685,0.8857740609626924,-inf,6.589378918820876,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.013802000001305714
movielens_graph_signal,knng,temporal_laplacian,0.4,0,0.15022146775130213,0.8876868668166995,-inf,6.6707183876791305,"{""alpha"": 0.5, ""beta"": 0.5}",,10,2.4490368999977363
movielens_graph_signal,knng,mean,0.4,1,0.08752831535094069,0.6954489526260349,-inf,4.359451641247954,{},,10,0.0020246999920345843
movielens_graph_signal,knng,nearest,0.4,1,0.093426997252872,0.9410434206348942,-inf,5.542487515842121,{},,10,0.008843899995554239
movielens_graph_signal,knng,tikhonov,0.4,1,0.1160816409637774,0.7694686221877081,-inf,4.980183126706652,"{""alpha"": 0.1}",,10,0.005828900000778958
movielens_graph_signal,knng,tv,0.4,1,0.0875062221121408,0.6954084974609029,-inf,4.353738780588406,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.1438759000011487
movielens_graph_signal,knng,trss,0.4,1,0.10750239737864628,0.7730271957300667,-inf,4.661030395804356,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02103530000022147
movielens_graph_signal,knng,graph_time_tikhonov,0.4,1,0.16345639237927773,0.8539295193508746,-inf,6.215126761909733,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.00797920000331942
movielens_graph_signal,knng,temporal_laplacian,0.4,1,0.16103157416367814,0.8604187663267864,-inf,6.343675732482204,"{""alpha"": 0.5, ""beta"": 0.5}",,10,2.710348699998576
