method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.01422124664823464,0.0020404167916756714,0.01422124664823464,0.004824150004424155
tv,0.014236447871533543,0.0020237685472256736,0.014236447871533543,0.2738879500029725
trss,0.0169004853321408,0.0014241165993992006,0.0169004853321408,0.18345184999634512
nearest,0.018224446026311514,0.0014671106595988686,0.018224446026311514,0.005135299994435627
tikhonov,0.06257339353933862,0.0007519297727204211,0.06257339353933862,0.0186026499941363
graph_time_tikhonov,0.13639009785223802,0.0010656798505927077,0.13639009785223802,0.015266949994838797
temporal_laplacian,0.1386942379831875,0.0005688583717207767,0.1386942379831875,23.671819600000163
