method,mae_mean,mae_std,mae_median,time_mean_sec
tv,14.24207711415404,0.5530214222619484,14.24207711415404,0.1563439500023378
trss,14.92005207821061,0.2073111407939517,14.92005207821061,0.017448699996748473
mean,20.418442234848484,0.16738543335900405,20.418442234848484,0.002883199995267205
nearest,33.24876302083334,0.4580541974483161,33.24876302083334,0.0027802500044344924
tikhonov,118.89287306870176,0.13902393725660717,118.89287306870176,0.0065956499965977855
graph_time_tikhonov,193.80671912463959,0.022872527848254245,193.80671912463959,0.00882965000346303
temporal_laplacian,233.99655392943447,0.23241713500458117,233.99655392943447,11.17594315000315
